Samples,T1,T2,T5,T10,T15,L Max
430.0,0.0,0.0,0.0,0.0,1.2075708,12800.0
431.0,0.0,0.0,0.0,0.0,0.0,12800.0
432.0,0.0,0.0,0.0,0.0,3.7659044,12800.0
433.0,0.0,0.0,0.0,0.0,0.0,12800.0
434.0,0.0,0.0,0.0,0.0,0.0,12800.0
435.0,4.679947,4.679947,4.679947,5.234061,5.234061,12800.0
436.0,0.31305498,0.31305498,0.31305498,0.46639714,6.378778,12800.0
437.0,0.0,0.0,0.0,0.0,0.70603085,12800.0
438.0,0.0,0.0,0.0,0.0,0.0,12800.0
439.0,2.1393447,2.1393447,2.1393447,2.1393447,2.9803927,12800.0
440.0,34.524586,34.524586,34.875305,36.45199,36.45199,12800.0
441.0,8.718637,8.718637,9.0129595,9.149213,9.233174,12800.0
442.0,0.5550139,0.5550139,0.5550139,1.9859424,1.9859424,12800.0
443.0,0.0,0.0,0.0,0.0,3.2612484,12800.0
444.0,0.0,0.0,0.0,0.0,0.0,12800.0
445.0,3.5156717,3.5156717,3.5156717,3.7774777,36.57848,12800.0
446.0,0.47580114,0.47580114,0.47580114,0.47580114,1.0527855,12800.0
447.0,14.766896,14.939187,15.279986,16.150696,16.150696,12800.0
448.0,45.33362,45.33362,45.33362,45.523075,45.523075,12800.0
449.0,2.2728837,2.2728837,2.8133905,2.8948107,13.059267,12800.0
450.0,0.0,0.0,0.0,0.0,1.0608697,12800.0
451.0,4.3342743,4.3342743,4.3342743,5.475737,5.475737,12800.0
452.0,3.5260277,3.5260277,3.5260277,3.5260277,4.4310584,12800.0
453.0,12.259942,12.259942,12.42809,15.26412,15.26412,12800.0
454.0,0.0,0.0,0.0,0.0,3.6601033,12800.0
455.0,0.0,0.0,0.0,2.5702007,2.5702007,12800.0
456.0,1.36168,1.36168,1.36168,1.82362,2.0468452,12800.0
457.0,0.0,0.0,0.0,0.0,0.9537542,12800.0
458.0,2.013332,2.013332,2.013332,2.2202868,3.6966214,12800.0
459.0,63.236294,63.236294,63.455822,63.674583,67.4661,12800.0
460.0,2.1259508,2.1259508,2.1259508,2.290857,2.434262,12800.0
461.0,0.0,0.0,0.0,0.0,0.0,12800.0
462.0,0.0,0.0,0.0,0.0,0.0,12800.0
463.0,0.0,0.0,0.0,0.0,0.0,12800.0
464.0,110.46251,110.46251,110.68333,110.69771,112.08081,12800.0
465.0,0.0,0.0,0.0,0.0,2.3011425,12800.0
466.0,229.94826,229.94826,229.94826,230.34914,230.38452,12800.0
467.0,0.0,0.0,0.0,0.8047433,1.20019,12800.0
468.0,2.3752587,2.3752587,2.3752587,2.3752587,27.271084,12800.0
469.0,1.0626382,1.0626382,1.0626382,2.5908854,27.813675,12800.0
470.0,0.0,0.0,0.0,6.2413216,6.2413216,12800.0
471.0,1.0320613,1.0320613,1.0320613,2.2422934,2.2422934,12800.0
472.0,0.0,0.0,0.0,0.0,0.0,12800.0
473.0,0.0,0.0,0.0,0.0,0.0,12800.0
474.0,0.0,0.0,0.0,1.9530722,2.1267004,12800.0
475.0,0.0,0.0,0.0,0.0,0.0,12800.0
476.0,0.0,0.0,0.0,0.4123,1.4087071,12800.0
477.0,0.0,0.0,0.0,0.0,0.0,12800.0
478.0,45.495144,45.495144,45.653484,46.164898,46.221462,12800.0
479.0,2.8157482,2.8157482,2.8157482,5.431568,5.431568,12800.0
480.0,1.3409904,1.3409904,1.3409904,1.5488757,8.140544,12800.0
481.0,0.0,0.0,0.0,0.0,0.0,12800.0
482.0,2.6394107,2.6394107,4.1222806,4.1222806,5.8670125,12800.0
483.0,0.8188474,0.8188474,0.8188474,0.8188474,3.325255,12800.0
484.0,0.0,0.0,0.0,0.0,0.7053032,12800.0
485.0,91.3322,91.3322,91.73418,91.98836,92.95891,12800.0
486.0,0.0,0.0,0.0,0.0,0.0,12800.0
487.0,34.168934,34.168934,34.168934,34.709248,35.847042,12800.0
488.0,101.160324,101.160324,101.31455,105.02164,105.02164,12800.0
489.0,108.91556,108.91556,108.91556,109.5751,111.29966,12800.0
490.0,0.0,0.0,0.0,0.0,0.0,12800.0
491.0,0.63413346,0.63413346,0.63413346,2.7718406,2.7718406,12800.0
492.0,0.89441454,0.89441454,0.89441454,0.89441454,1.531154,12800.0
493.0,0.0,0.0,0.0,0.0,0.0,12800.0
494.0,1.4991655,1.4991655,1.4991655,1.6887465,1.7341764,12800.0
495.0,0.9788497,0.9788497,0.9788497,0.9788497,8.730744,12800.0
496.0,70.02479,70.02479,70.02479,70.113304,70.142334,12800.0
497.0,0.0,0.0,0.0,0.0,0.0,12800.0
498.0,0.0,0.0,0.0,0.63098633,1.641354,12800.0
499.0,0.0,0.0,0.0,0.0,0.90225387,12800.0
500.0,0.0,0.0,0.0,0.0,1.435292,12800.0
501.0,7.2030916,7.2030916,7.2030916,7.500786,13.53406,12800.0
502.0,0.0,0.0,0.0,0.0,0.0,12800.0
503.0,0.0,0.0,0.0,5.4583607,5.4583607,12800.0
504.0,0.0,0.0,0.0,0.0,0.0,12800.0
505.0,0.0,0.0,0.0,0.0,0.0,12800.0
506.0,14.081923,14.081923,14.081923,15.498561,20.645262,12800.0
507.0,28.340025,28.340025,28.340025,28.857298,28.943352,12800.0
508.0,0.0,0.0,0.0,0.0,2.9497557,12800.0
509.0,32.41541,32.41541,32.41541,32.41541,33.424435,12800.0
510.0,0.0,0.0,0.0,0.26330695,1.03003,12800.0
511.0,67.2022,67.2022,67.2022,69.64481,69.64481,12800.0
512.0,113.10465,113.10465,113.10465,117.198364,117.198364,12800.0
513.0,6.1952844,6.1952844,6.1952844,6.1952844,7.4587965,12800.0
514.0,5.0004272,5.0004272,5.0004272,5.0004272,6.490068,12800.0
515.0,64.59789,64.59789,64.59789,64.59789,67.58351,12800.0
516.0,0.0,0.0,0.0,0.19520926,0.19520926,12800.0
517.0,0.0,0.0,0.0,0.0,0.0,12800.0
518.0,0.0,0.0,0.0,0.0,0.6314052,12800.0
519.0,1.1611638,1.1611638,1.1611638,1.1611638,1.7074188,12800.0
520.0,108.238144,108.238144,108.65255,108.936516,108.936516,12800.0
521.0,0.0,0.0,0.0,0.6568409,0.6568409,12800.0
522.0,2.495858,2.6824038,2.9065683,3.0704584,27.858673,12800.0
523.0,0.0,0.0,0.33862078,1.9531238,4.0653157,12800.0
524.0,0.0,0.0,0.0,0.0,58.52324,12800.0
525.0,0.0,0.0,0.22428083,0.97149676,14.345017,12800.0
526.0,0.0,0.0,0.85972357,4.5779357,5.020751,12800.0
527.0,0.0,0.0,0.0,0.0,0.0,12800.0
528.0,0.0,0.0,0.0,0.0,0.0,12800.0
529.0,335.37448,335.37448,335.52094,336.16565,336.16565,12800.0
530.0,0.0,0.0,0.0,0.0,0.15659857,12800.0
531.0,0.0,0.0,0.0,0.0,0.17734355,12800.0
532.0,0.0,0.0,0.0,0.0,1.2303768,12800.0
533.0,0.0,0.0,0.0,0.0,0.0,12800.0
534.0,0.0,0.0,0.0,0.0,0.0,12800.0
535.0,0.11719617,0.11719617,0.11719617,0.11719617,0.69419765,12800.0
536.0,0.0,0.0,0.0,0.0,0.0,12800.0
537.0,1.6262285,1.6262285,2.053265,5.3926363,5.3926363,12800.0
538.0,66.48531,66.48531,66.7605,67.999214,68.89559,12800.0
539.0,0.0,0.0,0.0,0.0,0.42715335,12800.0
540.0,0.0,0.0,0.0,0.0,1.9426969,12800.0
541.0,0.0,0.0,0.0,0.0,10.193283,12800.0
542.0,0.0,0.0,0.0,0.0,19.288443,12800.0
543.0,13.676698,13.676698,13.676698,13.676698,14.714878,12800.0
544.0,0.0,0.0,0.0,0.0,0.0,12800.0
545.0,62.093716,62.093716,62.093716,64.302345,64.302345,12800.0
546.0,0.0,0.0,0.0,0.0,7.938614,12800.0
547.0,0.0,0.0,0.0,0.0,2.7590668,12800.0
548.0,0.0,0.0,0.0,0.0,0.0,12800.0
549.0,0.0,0.0,0.0,0.0,0.0,12800.0
550.0,0.0,0.0,0.0,0.0,0.0,12800.0
551.0,0.0,0.0,0.0,0.0,0.53019994,12800.0
552.0,75.79202,75.79202,76.17969,76.21834,84.98202,12800.0
553.0,0.0,0.0,0.0,0.0,0.0,12800.0
554.0,0.0,0.0,0.0,0.0,0.0,12800.0
555.0,2.8548853,3.0270445,3.2491906,3.4046834,4.022926,12800.0
556.0,0.0,0.0,0.0,0.0,0.0,12800.0
557.0,0.0,0.0,0.31505287,10.513482,32.380512,12800.0
558.0,0.0,0.0,0.0,0.0,0.0,12800.0
559.0,0.0,0.0,0.0,0.0,0.76586115,12800.0
560.0,12.989428,12.989428,12.989428,13.909169,13.909169,12800.0
561.0,0.0,0.0,0.0,0.0,0.95006,12800.0
562.0,4.388154,4.388154,4.388154,4.388154,14.687418,12800.0
563.0,2.7944326,2.7944326,2.7944326,2.7944326,6.7719584,12800.0
564.0,0.0,0.0,0.0,2.7548013,3.7189903,12800.0
565.0,0.0,0.0,0.0,0.0,0.0,12800.0
566.0,0.0,0.0,0.0,0.0,0.2620225,12800.0
567.0,0.0,0.0,0.0,0.0,1.900821,12800.0
568.0,229.9529,229.95818,230.08627,230.95209,230.95209,12800.0
569.0,0.0,0.0,0.0,0.0,0.8029617,12800.0
570.0,0.0,0.0,0.0,0.0,0.0,12800.0
571.0,0.0,0.0,0.0,0.0,0.0,12800.0
572.0,47.96211,47.96211,47.96211,48.150692,49.595497,12800.0
573.0,0.0,0.0,0.0,0.0,0.0,12800.0
574.0,180.00189,180.00189,180.00189,180.64342,186.76126,12800.0
575.0,0.0,0.0,0.0,0.0,0.0,12800.0
576.0,160.78033,160.95865,161.26985,161.27466,161.56026,12800.0
577.0,0.0,0.0,0.0,6.5962234,8.017201,12800.0
578.0,0.0,0.0,0.0,0.0,0.0,12800.0
579.0,0.0,0.0,0.0,0.0,0.0,12800.0
580.0,98.9091,98.9091,98.9091,98.9091,101.13778,12800.0
581.0,0.0,0.0,0.0,0.0,6.8144636,12800.0
582.0,0.0,0.0,0.0,0.0,0.0,12800.0
583.0,0.0,0.0,0.0,0.050515607,3.7523239,12800.0
584.0,270.38348,270.38348,271.3249,278.73776,278.73776,12800.0
585.0,0.0,0.0,0.0,0.0,0.0,12800.0
586.0,0.0,0.0,0.0,0.0,0.87362766,12800.0
587.0,0.8037553,0.8037553,0.8037553,0.8037553,1.0976425,12800.0
588.0,0.0,0.0,0.0,28.397112,28.397112,12800.0
589.0,0.0,0.0,0.0,0.0,0.0,12800.0
590.0,0.0,0.0,0.0,1.2294548,1.2294548,12800.0
591.0,0.0,0.0,0.0,0.0,0.28412455,12800.0
592.0,42.94905,42.94905,42.94905,42.94905,52.091156,12800.0
593.0,0.0,0.0,0.0,0.3599133,22.133738,12800.0
594.0,0.0,0.0,0.0,0.0,10.792484,12800.0
595.0,0.0,0.0,0.0,0.0,0.0,12800.0
596.0,0.5659003,0.5659003,0.76533675,0.8681917,0.8681917,12800.0
597.0,0.8008127,0.8008127,2.7949474,2.7949474,3.1547294,12800.0
598.0,0.0,0.0,0.0,0.0,0.0,12800.0
599.0,19.81721,19.81721,19.971615,20.497223,20.497223,12800.0
600.0,2.94165,2.94165,2.94165,3.717206,4.8743434,12800.0
601.0,134.4176,134.4176,134.4176,134.4176,136.65327,12800.0
602.0,0.0,0.0,0.0,0.0,0.0,12800.0
603.0,11.627738,11.627738,11.627738,17.659042,17.659042,12800.0
604.0,0.0,0.0,0.0,0.0,0.48190033,12800.0
605.0,0.0,0.0,0.0,0.0,102.7012,12800.0
606.0,36.473576,36.473576,36.636673,36.636673,36.703556,12800.0
607.0,0.0,0.0,0.0,0.005146086,0.005146086,12800.0
608.0,0.0,0.0,0.0,0.0,0.30458748,12800.0
609.0,49.109283,49.109283,49.109283,49.780865,49.780865,12800.0
610.0,0.3666799,0.3666799,0.3666799,0.6050079,0.86845803,12800.0
611.0,0.0,0.0,0.0,2.4440303,2.4440303,12800.0
612.0,7.7046413,7.7046413,7.9627934,8.369331,9.557078,12800.0
613.0,17.157995,17.157995,17.313145,17.351437,32.5233,12800.0
614.0,0.0,0.0,0.0,0.0,0.0,12800.0
615.0,0.0,0.0,0.0,0.031520136,1.0422158,12800.0
616.0,0.0,0.0,0.0,0.0,0.0,12800.0
617.0,0.0,0.0,0.0,0.0,0.0,12800.0
618.0,0.0,0.0,0.0,0.0,0.0,12800.0
619.0,1.6894165,1.6894165,1.6894165,1.6894165,69.852295,12800.0
620.0,2.3375309,2.3375309,2.3375309,2.5891352,5.431446,12800.0
621.0,0.0,0.0,0.0,0.0,0.0,12800.0
622.0,0.0,0.0,0.0,3.4920614,3.4920614,12800.0
623.0,0.0,0.0,0.0,0.0,0.0,12800.0
624.0,0.0,0.0,0.0,0.0,0.0,12800.0
625.0,0.4384898,0.6037451,0.82007325,1.689325,1.689325,12800.0
626.0,0.0,0.0,0.0,0.0,0.0,12800.0
627.0,0.0,0.0,0.0,0.0,47.56701,12800.0
628.0,183.41061,183.41061,183.41061,183.51727,183.74646,12800.0
629.0,6.301122,6.301122,6.301122,6.301122,35.487877,12800.0
630.0,103.24406,103.24406,103.24406,103.5959,103.5959,12800.0
631.0,0.0,0.0,0.0,0.0,0.0,12800.0
632.0,1.0163018,1.0163018,1.0876093,1.4958092,2.0585933,12800.0
633.0,0.0,0.0,0.0,0.0,0.0,12800.0
634.0,141.6066,141.6066,141.6066,141.74422,142.42862,12800.0
635.0,0.0,0.0,0.0,0.0,0.0,12800.0
636.0,21.667734,21.667734,21.667734,22.950907,22.950907,12800.0
637.0,4.5363383,4.5363383,4.5363383,5.7742276,5.9138455,12800.0
638.0,0.0,0.0,0.0,0.0,0.0,12800.0
639.0,0.0,0.0,0.0,0.0,1.5858536,12800.0
640.0,0.0,0.0,0.0,0.0,0.0,12800.0
641.0,0.0,0.0,0.0,0.0,0.0,12800.0
642.0,7.070843,7.1071086,7.2387195,7.4711733,9.678029,12800.0
643.0,0.0,0.0,0.0,0.0,0.0,12800.0
644.0,14.230007,14.230007,14.230007,15.000137,17.060165,12800.0
645.0,320.14557,320.14557,320.14557,320.62106,338.0178,12800.0
646.0,206.26181,206.6088,206.80978,208.78857,208.78857,12800.0
647.0,0.0,0.0,0.0,0.0,0.0,12800.0
648.0,0.0,0.0,0.0,0.0,0.0,12800.0
649.0,0.0,0.0,0.0,0.0,0.0,12800.0
650.0,0.0,0.0,0.0,0.2337727,1.170445,12800.0
651.0,0.0,0.0,0.0,0.0,0.0,12800.0
652.0,7.390798,7.390798,7.5106854,7.5517516,92.75463,12800.0
653.0,22.38402,22.38402,22.38402,22.58122,31.481596,12800.0
654.0,6.6044736,6.6044736,6.7439427,6.991436,226.56055,12800.0
655.0,0.43432495,0.58561325,1.1477903,8.986963,8.986963,12800.0
656.0,47.816532,47.816532,47.976032,48.47665,50.95827,12800.0
657.0,0.0,0.0,0.0,0.0,0.6947017,12800.0
658.0,0.0,0.0,14.418594,14.418594,14.418594,12800.0
659.0,0.0,0.0,0.0,0.0,0.19093621,12800.0
660.0,0.0,0.0,0.16413322,0.39621606,0.8778702,12800.0
661.0,49.87018,49.87018,49.87018,50.113426,50.113426,12800.0
662.0,1.683352,1.683352,1.683352,1.683352,9.909873,12800.0
663.0,0.0,0.0,0.0,0.0,0.0,12800.0
664.0,95.92125,95.92125,96.17963,96.3471,97.447784,12800.0
665.0,0.0,0.0,0.0,0.0,4.2613077,12800.0
666.0,0.0,0.0,0.0,0.0,19.225456,12800.0
667.0,0.0,0.0,0.0,0.0,0.37305617,12800.0
668.0,3.182938,3.195838,3.2441573,3.629705,4.2033305,12800.0
669.0,0.0,0.0,0.0,0.0,0.0,12800.0
670.0,0.0,0.0,0.0,0.0,0.0,12800.0
671.0,0.0,0.0,0.0,0.0,4.2463884,12800.0
672.0,11.128567,11.128567,11.128567,11.128567,11.364229,12800.0
673.0,108.13367,108.13367,109.32418,110.67985,273.7331,12800.0
674.0,0.0,0.0,0.0,0.0,10.467573,12800.0
675.0,39.376312,39.376312,39.376312,40.277874,44.283695,12800.0
676.0,174.96901,174.96901,175.00151,175.71028,180.05443,12800.0
677.0,55.288578,55.288578,55.288578,56.866215,62.047653,12800.0
678.0,0.0,0.0,0.0,0.29273158,0.6663291,12800.0
679.0,0.0,0.0,0.0,0.0,1.895189,12800.0
680.0,108.27731,108.27731,108.27731,109.25759,230.50098,12800.0
681.0,0.0,0.0,0.0,0.0,0.74656314,12800.0
682.0,22.595877,22.595877,22.595877,22.595877,23.590782,12800.0
683.0,0.61791,0.61791,0.61791,0.8289616,164.71324,12800.0
684.0,0.0,0.0,0.0,0.0,26.021828,12800.0
685.0,0.0,0.0,0.0,0.0,0.0,12800.0
686.0,0.0,0.0,0.0,0.0,0.0,12800.0
687.0,18.637877,18.637877,18.637877,21.412506,21.570486,12800.0
688.0,0.0,0.0,0.0,0.0,0.0,12800.0
689.0,199.0609,199.0609,199.2352,200.18765,206.62952,12800.0
690.0,0.0,0.0,0.0,0.0,0.0,12800.0
691.0,0.0,0.0,0.0,0.0,0.0,12800.0
692.0,0.60632515,0.60632515,0.60632515,3.6071155,3.6071155,12800.0
693.0,0.0,0.0,0.0,0.0,0.0,12800.0
694.0,0.0,0.0,0.0,0.0,0.0,12800.0
695.0,0.0,0.0,0.0,0.0,0.0,12800.0
696.0,0.0,0.0,0.0,0.0,0.0,12800.0
697.0,0.0,0.0,0.0,1.0710714,3.913341,12800.0
698.0,0.0,0.0,0.0,0.0,0.0,12800.0
699.0,0.0,0.0,0.0,0.0,0.0,12800.0
700.0,0.0,0.0,0.0,0.0,0.0,12800.0
701.0,25.062265,25.062265,25.062265,25.065348,25.140944,12800.0
702.0,0.0,0.0,0.0,0.0,14.280815,12800.0
703.0,236.30855,236.30855,236.30855,236.46214,236.50499,12800.0
704.0,0.0,0.0,0.0,0.0,0.0,12800.0
705.0,21.972616,21.972616,22.305784,23.389816,23.389816,12800.0
706.0,0.0,0.0,0.0,0.0,0.0,12800.0
707.0,0.0,0.0,0.0,0.0,0.0,12800.0
708.0,0.5969337,0.5969337,0.5969337,0.5969337,2.2146673,12800.0
709.0,0.0,0.0,0.0,0.0,0.0,12800.0
710.0,0.52207047,0.52207047,0.9649392,4.0383544,4.0383544,12800.0
711.0,0.0,0.0,0.0,0.0,0.0,12800.0
712.0,0.0,0.0,0.0,0.0,0.409006,12800.0
713.0,4.5625615,4.5625615,4.5625615,4.851187,4.8706217,12800.0
714.0,279.67755,279.67755,279.67755,279.67755,282.08072,12800.0
715.0,0.0,0.0,0.0,0.0,0.0,12800.0
716.0,0.0,0.0,0.0,0.0,1.6606948,12800.0
717.0,17.3367,17.3367,17.3367,17.3367,21.540539,12800.0
718.0,0.0,0.0,0.0,0.0,0.0,12800.0
719.0,0.0,0.0,0.0,0.0,2.3348126,12800.0
720.0,0.0,0.0,0.0,0.0,1.0604985,12800.0
721.0,9.366983,9.366983,9.366983,9.366983,49.070152,12800.0
722.0,0.0,0.0,0.0,0.0,0.5257461,12800.0
723.0,3.5781364,3.5781364,4.135381,7.216924,7.235701,12800.0
724.0,0.79202384,0.79202384,0.79202384,1.8276353,2.452735,12800.0
725.0,0.0,0.0,0.0,0.7052454,0.89380085,12800.0
726.0,0.0,0.0,0.0,0.0,0.0,12800.0
727.0,1.3872811,1.3872811,1.3872811,3.0269818,3.0269818,12800.0
728.0,1.6291566,1.6291566,1.8938968,2.367798,44.31507,12800.0
729.0,0.0,0.0,0.0,0.0,0.0,12800.0
730.0,0.0,0.0,0.0,0.0,0.0,12800.0
731.0,0.0,0.0,0.0,0.0,0.0,12800.0
732.0,194.4514,194.4514,194.4514,194.4514,195.68527,12800.0
733.0,0.0,0.0,0.0,0.0,0.0,12800.0
734.0,0.03478144,0.03478144,0.1307423,0.20236287,105.73928,12800.0
735.0,0.0,0.0,0.0,0.0,0.0,12800.0
736.0,0.0,0.0,0.0,0.0,0.0,12800.0
737.0,3.5653727,3.5653727,3.5653727,3.5653727,13.445522,12800.0
738.0,0.0,0.0,0.0,0.0,0.0,12800.0
739.0,0.0,0.0,0.0,1.9978695,1.9978695,12800.0
740.0,0.0,0.0,0.0,0.0,0.0,12800.0
741.0,11.50063,11.50063,12.081626,13.757066,18.896196,12800.0
742.0,0.0,0.0,0.0,0.0,0.40676427,12800.0
743.0,74.09043,74.09043,74.09043,74.28923,75.31215,12800.0
744.0,0.0,0.0,0.0,0.0,2.1840274,12800.0
745.0,0.89109397,0.89109397,0.89109397,1.4681876,5.9496937,12800.0
746.0,0.0,0.0,0.0,0.0,0.0,12800.0
747.0,0.0,0.0,0.0,0.0,1.7766969,12800.0
748.0,0.0,0.0,0.0,0.0,0.0,12800.0
749.0,0.0,0.0,0.0,0.0,5.0449085,12800.0
750.0,2.1448646,2.1448646,2.1448646,2.3964963,6.487517,12800.0
751.0,0.0,0.0,0.0,0.0,0.0,12800.0
752.0,0.0,0.0,0.0,0.0,0.0,12800.0
753.0,0.0,0.0,0.13219911,0.33880213,0.33880213,12800.0
754.0,0.0,0.0,0.0,0.0,1.3631271,12800.0
755.0,0.0,0.0,0.0,0.0,13.469174,12800.0
756.0,73.92779,73.929855,74.43417,77.85536,77.85536,12800.0
757.0,0.0,0.0,0.0,0.0,0.09638378,12800.0
758.0,4.2302785,4.2302785,4.3976016,4.6272154,5.7155814,12800.0
759.0,0.0,0.0,0.0,0.0,0.0,12800.0
760.0,0.0,0.0,0.0,0.0,0.013770461,12800.0
761.0,61.536205,61.536205,61.536205,61.73894,72.23362,12800.0
762.0,0.0,0.0,0.0,0.0,0.10679045,12800.0
763.0,1.7760782,1.7760782,1.7760782,1.9859619,4.54133,12800.0
764.0,0.0,0.0,0.0,0.0,1.2524223,12800.0
765.0,3.5605488,3.5605488,4.0391026,38.200123,38.200123,12800.0
766.0,0.0,0.0,0.0,0.0,0.32415736,12800.0
767.0,0.0,0.0,0.0,0.0,0.0,12800.0
768.0,0.0,0.0,0.0,0.0,3.068017,12800.0
769.0,4.9223895,4.9223895,4.9223895,5.268496,8.845152,12800.0
770.0,0.0,0.0,0.0,0.0,0.0,12800.0
771.0,0.0,0.0,0.0,0.0,0.0,12800.0
772.0,1.3978933,1.3978933,1.3978933,1.3978933,1.9208758,12800.0
773.0,65.596565,65.596565,65.6795,67.00918,68.757614,12800.0
774.0,20.11885,20.11885,20.505985,23.341288,23.341288,12800.0
775.0,2.849669,2.849669,2.849669,3.2388954,31.768362,12800.0
776.0,57.399868,57.469425,57.62315,57.67573,58.094707,12800.0
777.0,258.43866,258.43866,258.43866,259.02475,262.71457,12800.0
778.0,0.0,0.0,0.0,0.0,0.0,12800.0
779.0,0.0,0.0,0.0,0.0,0.0,12800.0
780.0,0.0,0.0,0.0,0.15526919,1.2352079,12800.0
781.0,0.0,0.0,0.0,0.0,0.0,12800.0
782.0,17.166239,17.166239,17.672213,18.911123,18.911123,12800.0
783.0,0.0,0.0,0.0,0.22520886,0.83780026,12800.0
784.0,0.0,0.0,0.0,0.0,0.0,12800.0
785.0,6.4983435,6.4983435,6.4983435,6.4983435,77.304245,12800.0
786.0,41.75423,41.755936,41.81371,42.060123,42.060123,12800.0
787.0,0.0,0.0,0.0,0.0,0.0,12800.0
788.0,0.0,0.0,0.0,0.0,0.0,12800.0
789.0,0.0,0.0,0.0,0.0,0.0,12800.0
790.0,0.0,0.0,0.0,0.0,1.4193451,12800.0
791.0,0.0,0.0,0.0,0.0,0.0,12800.0
792.0,0.0,0.0,0.0,0.0,0.0,12800.0
793.0,0.0,0.0,0.0,0.0,0.0,12800.0
794.0,0.0,0.0,0.0,0.0,0.531361,12800.0
795.0,2.1435957,2.1435957,2.1435957,2.1435957,6.0068526,12800.0
796.0,0.0,0.0,0.0,0.0,3.2246847,12800.0
797.0,0.0,0.0,0.0,0.0,0.0,12800.0
798.0,59.065975,59.065975,59.399364,59.692085,65.52038,12800.0
799.0,0.0,0.0,0.0,0.0,0.0,12800.0
800.0,0.0,0.0,0.0,0.0,0.0,12800.0
801.0,2.5668008,2.5668008,2.5668008,2.5668008,5.8332057,12800.0
802.0,0.0,0.0,0.0,0.0,0.0,12800.0
803.0,0.0,0.0,0.0,0.0,0.0,12800.0
804.0,0.0,0.0,0.0,0.0,0.0,12800.0
805.0,0.0,0.0,0.0,0.0,3.0384002,12800.0
806.0,0.0,0.0,0.0,0.0,2.7102475,12800.0
807.0,0.0,0.0,0.0,0.0,0.0,12800.0
808.0,77.57131,77.57131,77.97341,78.11825,80.20695,12800.0
809.0,0.0,0.0,0.0,0.0,0.0,12800.0
810.0,0.0,0.0,0.0,0.0,0.0,12800.0
811.0,0.0,0.0,0.0,0.0,0.0,12800.0
812.0,13.984896,13.984896,14.088137,14.811856,15.226435,12800.0
813.0,0.0,0.0,0.0,0.0,0.0,12800.0
814.0,0.0,0.0,0.0,0.0,0.17308807,12800.0
815.0,0.5347902,0.5347902,1.0644584,3.8461607,3.8882272,12800.0
816.0,0.0,0.0,0.0,0.60658383,2.9609244,12800.0
817.0,0.0,0.0,0.0,0.0,0.2625118,12800.0
818.0,0.0,0.0,0.0,0.0,0.0,12800.0
819.0,1.6802082,1.6802082,1.9861321,2.7973385,2.7973385,12800.0
820.0,0.0,0.0,0.0,0.0,0.0,12800.0
821.0,11.435104,11.435104,12.383003,15.418647,22.729958,12800.0
822.0,5.376868,5.376868,5.6277404,6.0681653,137.65459,12800.0
823.0,0.0,0.0,0.0,0.0,0.0,12800.0
824.0,40.46427,40.46427,40.66308,42.045433,45.115196,12800.0
825.0,0.0,0.0,0.0,0.0,0.0,12800.0
826.0,0.0,0.0,0.0,0.40598005,3.177578,12800.0
827.0,0.0,0.0,0.0,0.0,0.0,12800.0
828.0,90.77561,90.77561,91.02347,91.27572,91.27572,12800.0
829.0,0.0,0.0,0.0,0.05916649,0.87165636,12800.0
830.0,0.0,0.0,0.0,0.0,0.0,12800.0
831.0,0.0,0.0,0.0,0.0,0.0,12800.0
832.0,0.631313,0.631313,0.631313,0.631313,1.1759925,12800.0
833.0,0.0,0.0,0.0,0.0,0.0,12800.0
834.0,0.8254802,0.8254802,0.8254802,0.8254802,1.1286869,12800.0
835.0,0.0,0.0,0.0,0.0,0.0,12800.0
836.0,0.11225179,0.11225179,0.11225179,0.7100655,1.1857926,12800.0
837.0,133.14078,133.2186,133.61995,133.69943,134.84421,12800.0
838.0,0.0,0.0,0.0,0.0,7.3832235,12800.0
839.0,0.0,0.0,0.0,0.0,1.616423,12800.0
840.0,23.573204,23.573204,23.573204,23.573204,129.64728,12800.0
841.0,0.0,0.0,0.0,0.0,4.0260053,12800.0
842.0,20.478575,20.478575,20.478575,22.475744,22.475744,12800.0
843.0,0.0,0.0,0.0,0.0,0.0,12800.0
844.0,18.21264,18.223219,18.67062,18.67062,19.278856,12800.0
845.0,0.0,0.0,0.0,0.0,0.0,12800.0
846.0,0.0,0.0,0.15957832,6.777616,6.777616,12800.0
847.0,0.0,0.0,0.0,0.0,0.0,12800.0
848.0,0.0,0.0,0.0,0.0,0.0,12800.0
849.0,0.0,0.0,0.0,0.0,0.0,12800.0
850.0,2.5062442,2.5062442,2.5062442,2.5062442,21.984407,12800.0
851.0,139.28777,139.28777,139.44832,140.35663,140.35663,12800.0
852.0,0.0,0.0,0.31079957,0.35084757,1.4508197,12800.0
853.0,19.410038,19.410038,19.594646,19.83815,28.793095,12800.0
854.0,98.57714,98.57714,98.57714,98.7533,98.86868,12800.0
855.0,2.5682805,2.5682805,2.5682805,2.7832553,2.7832553,12800.0
856.0,24.448952,24.448952,24.448952,24.801369,25.766167,12800.0
857.0,215.49355,215.49355,215.49355,216.72124,220.98904,12800.0
858.0,0.0,0.0,0.0,0.0,0.0,12800.0
859.0,0.0,0.0,0.0,2.3006291,4.418084,12800.0
860.0,0.0,0.0,0.0,0.0,0.0,12800.0
